Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 31 2020 08:34:50
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 31 2020 09:05:52,11.3,20.2
Jan 31 2020 09:05:53,11.5,23.0
Jan 31 2020 09:05:54,11.6,23.5
Jan 31 2020 09:05:55,11.7,24.3
Jan 31 2020 09:05:56,11.6,23.4
Jan 31 2020 09:05:57,11.8,23.6
Jan 31 2020 09:05:59,11.8,23.7
Jan 31 2020 09:06:00,11.8,24.0
Jan 31 2020 09:06:01,11.9,24.0
Jan 31 2020 09:06:02,11.8,23.2
Jan 31 2020 09:06:03,11.9,23.5
Jan 31 2020 09:06:04,12.0,23.5
Jan 31 2020 09:06:05,12.0,23.3
Jan 31 2020 09:06:06,12.0,23.6
Jan 31 2020 09:06:07,12.1,23.0
Jan 31 2020 09:06:08,12.3,23.2
Jan 31 2020 09:06:09,12.3,23.2
Jan 31 2020 09:06:10,12.2,23.2
Jan 31 2020 09:06:11,12.1,23.3
Jan 31 2020 09:06:12,12.0,23.0
Jan 31 2020 09:06:13,12.1,23.0
Jan 31 2020 09:06:14,12.1,23.1
Jan 31 2020 09:06:15,12.1,23.0
Jan 31 2020 09:06:16,12.1,23.3
Jan 31 2020 09:06:17,12.0,22.4
Jan 31 2020 09:06:18,11.9,23.0
Jan 31 2020 09:06:20,11.8,23.4
Jan 31 2020 09:06:21,11.9,23.6
Jan 31 2020 09:06:22,11.9,23.7
Jan 31 2020 09:06:23,11.9,23.7
Jan 31 2020 09:06:24,11.7,20.9
Jan 31 2020 09:06:25,11.6,18.5
Jan 31 2020 09:06:26,11.6,18.2
Jan 31 2020 09:06:27,11.5,17.8
Jan 31 2020 09:06:28,11.6,18.6
Jan 31 2020 09:06:29,11.6,18.5
Jan 31 2020 09:06:30,11.5,19.0
Jan 31 2020 09:06:31,11.5,18.3
Jan 31 2020 09:06:32,11.4,18.3
Jan 31 2020 09:06:33,11.4,18.3
Jan 31 2020 09:06:34,11.5,18.3
Jan 31 2020 09:06:35,11.5,18.4
Jan 31 2020 09:06:36,11.7,18.5
Jan 31 2020 09:06:37,11.7,18.2
Jan 31 2020 09:06:38,11.7,18.4
Jan 31 2020 09:06:39,11.4,18.3
Jan 31 2020 09:06:40,11.5,18.2
Jan 31 2020 09:06:41,11.7,18.7
Jan 31 2020 09:06:43,11.7,19.3
Jan 31 2020 09:06:44,11.7,19.9
Jan 31 2020 09:06:45,11.7,19.9
Jan 31 2020 09:06:46,11.8,20.3
Jan 31 2020 09:06:47,11.8,20.1
Jan 31 2020 09:06:48,11.9,20.2
Jan 31 2020 09:06:49,11.9,21.4
Jan 31 2020 09:06:50,12.0,20.8
Jan 31 2020 09:06:51,12.1,20.3
Jan 31 2020 09:06:52,12.1,20.5
Jan 31 2020 09:06:53,12.0,20.5
Jan 31 2020 09:06:54,12.3,20.9
Jan 31 2020 09:06:55,12.3,21.2
Jan 31 2020 09:06:56,12.5,20.7
Jan 31 2020 09:06:57,12.4,20.7
Jan 31 2020 09:06:58,12.5,20.4
Jan 31 2020 09:06:59,12.5,19.9
Jan 31 2020 09:07:00,12.5,20.3
Jan 31 2020 09:07:01,12.6,19.8
Jan 31 2020 09:07:02,12.6,19.8
Jan 31 2020 09:07:03,12.5,19.8
Jan 31 2020 09:07:04,12.7,20.0
Jan 31 2020 09:07:05,12.5,20.1
Jan 31 2020 09:07:06,12.5,20.0
Jan 31 2020 09:07:07,12.4,20.0
Jan 31 2020 09:07:08,12.4,20.0
Jan 31 2020 09:07:09,12.4,19.9
Jan 31 2020 09:07:10,12.6,20.2
Jan 31 2020 09:07:11,12.6,20.8
Jan 31 2020 09:07:12,12.7,20.8
Jan 31 2020 09:07:13,12.8,20.3
Jan 31 2020 09:07:14,12.8,20.0
Jan 31 2020 09:07:15,12.8,19.9
Jan 31 2020 09:07:17,12.7,19.9
Jan 31 2020 09:07:18,12.7,20.0
Jan 31 2020 09:07:19,12.7,19.6
Jan 31 2020 09:07:20,12.7,18.9
Jan 31 2020 09:07:21,12.8,19.4
Jan 31 2020 09:07:22,12.7,19.3
Jan 31 2020 09:07:23,12.8,18.9
Jan 31 2020 09:07:24,12.9,19.0
Jan 31 2020 09:07:25,12.7,18.4
Jan 31 2020 09:07:26,12.8,18.2
Jan 31 2020 09:07:27,12.6,18.7
Jan 31 2020 09:07:28,12.6,18.6
Jan 31 2020 09:07:29,12.6,18.5
Jan 31 2020 09:07:30,12.7,19.1
Jan 31 2020 09:07:31,12.7,18.7
Jan 31 2020 09:07:32,12.6,18.9
Jan 31 2020 09:07:33,12.7,19.5
Jan 31 2020 09:07:34,13.0,19.9
Jan 31 2020 09:07:35,12.9,20.5
Jan 31 2020 09:07:36,13.0,20.4
Jan 31 2020 09:07:37,12.9,20.3
Jan 31 2020 09:07:38,12.9,20.6
Jan 31 2020 09:07:39,12.9,20.6
Jan 31 2020 09:07:40,13.0,20.7
Jan 31 2020 09:07:41,13.1,20.6
Jan 31 2020 09:07:43,13.3,20.9
Jan 31 2020 09:07:44,13.0,20.6
Jan 31 2020 09:07:45,13.0,21.1
Jan 31 2020 09:07:46,12.9,20.8
Jan 31 2020 09:07:47,13.0,21.0
Jan 31 2020 09:07:48,13.1,21.0
Jan 31 2020 09:07:49,13.2,20.8
Jan 31 2020 09:07:50,13.3,21.5
Jan 31 2020 09:07:51,13.4,21.5
Jan 31 2020 09:07:52,13.2,20.9
Jan 31 2020 09:07:53,13.1,20.8
Jan 31 2020 09:07:54,13.2,20.8
Jan 31 2020 09:07:55,13.2,20.9
Jan 31 2020 09:07:56,13.2,20.9
Jan 31 2020 09:07:57,13.2,21.8
Jan 31 2020 09:07:58,13.2,21.4
Jan 31 2020 09:07:59,13.2,21.9
Jan 31 2020 09:08:00,13.2,22.1
Jan 31 2020 09:08:01,13.2,21.5
Jan 31 2020 09:08:02,13.1,21.4
Jan 31 2020 09:08:03,13.2,21.8
Jan 31 2020 09:08:04,13.1,21.2
Jan 31 2020 09:08:05,12.9,21.7
Jan 31 2020 09:08:06,12.9,22.0
Jan 31 2020 09:08:07,12.9,21.8
Jan 31 2020 09:08:08,12.9,22.0
Jan 31 2020 09:08:09,13.1,22.0
Jan 31 2020 09:08:10,13.1,23.1
Jan 31 2020 09:08:11,13.0,23.6
Jan 31 2020 09:08:12,13.0,24.1
Jan 31 2020 09:08:13,12.8,23.7
Jan 31 2020 09:08:14,12.8,23.5
Jan 31 2020 09:08:15,13.0,23.4
Jan 31 2020 09:08:16,13.1,23.5
Jan 31 2020 09:08:17,13.1,24.0
Jan 31 2020 09:08:18,13.0,24.0
Jan 31 2020 09:08:19,12.9,24.8
Jan 31 2020 09:08:20,12.9,24.2
Jan 31 2020 09:08:21,12.8,23.9
Jan 31 2020 09:08:22,12.9,24.3
Jan 31 2020 09:08:23,13.3,24.7
Jan 31 2020 09:08:24,13.3,24.9
Jan 31 2020 09:08:25,13.3,24.9
Jan 31 2020 09:08:26,13.4,25.4
Jan 31 2020 09:08:27,13.5,24.8
Jan 31 2020 09:08:29,13.6,25.1
Jan 31 2020 09:08:30,13.6,25.1
Jan 31 2020 09:08:31,13.6,24.8
Jan 31 2020 09:08:32,13.5,24.8
Jan 31 2020 09:08:33,13.5,24.8
Jan 31 2020 09:08:34,13.5,24.3
Jan 31 2020 09:08:35,13.6,24.4
Jan 31 2020 09:08:36,13.7,23.5
Jan 31 2020 09:08:37,13.7,22.4
Jan 31 2020 09:08:38,13.8,22.9
Jan 31 2020 09:08:39,13.8,24.0
Jan 31 2020 09:08:40,13.6,24.2
Jan 31 2020 09:08:41,13.6,23.2
Jan 31 2020 09:08:42,13.7,23.6
Jan 31 2020 09:08:43,13.6,22.9
Jan 31 2020 09:08:44,13.7,22.5
Jan 31 2020 09:08:45,13.7,22.6
Jan 31 2020 09:08:46,13.6,22.3
Jan 31 2020 09:08:47,13.6,22.7
Jan 31 2020 09:08:48,13.7,22.3
Jan 31 2020 09:08:49,13.6,21.9
Jan 31 2020 09:08:50,13.7,21.1
Jan 31 2020 09:08:51,13.7,21.0
Jan 31 2020 09:08:52,13.6,21.2
Jan 31 2020 09:08:53,13.6,21.1
Jan 31 2020 09:08:54,13.4,21.3
Jan 31 2020 09:08:55,13.2,21.2
Jan 31 2020 09:08:56,13.3,21.3
Jan 31 2020 09:08:57,13.1,20.6
Jan 31 2020 09:08:58,12.9,20.1
Jan 31 2020 09:08:59,12.8,19.5
Jan 31 2020 09:09:00,12.9,19.0
Jan 31 2020 09:09:01,13.0,19.5
Jan 31 2020 09:09:02,13.0,19.3
Jan 31 2020 09:09:03,12.9,19.2
Jan 31 2020 09:09:04,12.8,19.3
Jan 31 2020 09:09:06,12.9,19.4
Jan 31 2020 09:09:07,12.9,19.4
Jan 31 2020 09:09:08,13.1,19.5
Jan 31 2020 09:09:09,12.9,19.0
Jan 31 2020 09:09:10,13.1,18.3
Jan 31 2020 09:09:11,13.2,18.1
Jan 31 2020 09:09:12,13.3,18.6
Jan 31 2020 09:09:13,13.1,17.8
Jan 31 2020 09:09:14,13.2,18.0
Jan 31 2020 09:09:15,13.1,17.7
Jan 31 2020 09:09:16,13.1,17.6
Jan 31 2020 09:09:17,13.2,18.7
Jan 31 2020 09:09:18,13.3,18.5
Jan 31 2020 09:09:19,13.2,19.6
Jan 31 2020 09:09:20,13.2,20.3
Jan 31 2020 09:09:21,13.3,20.8
Jan 31 2020 09:09:22,13.4,21.0
Jan 31 2020 09:09:23,13.5,21.3
Jan 31 2020 09:09:24,13.7,21.8
Jan 31 2020 09:09:25,13.7,21.7
Jan 31 2020 09:09:26,13.8,21.7
Jan 31 2020 09:09:27,13.7,21.4
Jan 31 2020 09:09:28,13.9,21.8
Jan 31 2020 09:09:29,14.0,22.7
Jan 31 2020 09:09:30,14.1,22.9
Jan 31 2020 09:09:31,14.0,22.8
Jan 31 2020 09:09:32,13.9,22.2
Jan 31 2020 09:09:33,14.0,22.4
Jan 31 2020 09:09:34,14.1,22.6
Jan 31 2020 09:09:35,14.1,22.7
Jan 31 2020 09:09:36,14.1,22.7
Jan 31 2020 09:09:37,14.1,23.3
Jan 31 2020 09:09:38,14.1,32.8
Jan 31 2020 09:09:39,14.2,32.8
Jan 31 2020 09:09:40,14.0,32.2
Jan 31 2020 09:09:41,13.9,31.9
Jan 31 2020 09:09:42,13.8,31.4
Jan 31 2020 09:09:43,13.8,31.3
Jan 31 2020 09:09:44,13.8,31.3
Jan 31 2020 09:09:46,13.7,31.3
Jan 31 2020 09:09:47,13.7,31.2
Jan 31 2020 09:09:48,13.6,30.5
Jan 31 2020 09:09:49,13.7,31.0
Jan 31 2020 09:09:50,13.6,29.8
Jan 31 2020 09:09:51,13.7,29.4
Jan 31 2020 09:09:52,13.7,29.1
Jan 31 2020 09:09:53,13.5,28.8
Jan 31 2020 09:09:54,13.5,28.4
Jan 31 2020 09:09:55,13.4,28.4
Jan 31 2020 09:09:56,13.3,28.1
Jan 31 2020 09:09:57,13.3,27.9
Jan 31 2020 09:09:58,13.2,28.3
Jan 31 2020 09:09:59,13.2,28.1
Jan 31 2020 09:10:00,13.1,27.2
Jan 31 2020 09:10:01,13.0,27.1
Jan 31 2020 09:10:02,13.1,27.2
Jan 31 2020 09:10:03,13.1,27.3
Jan 31 2020 09:10:04,13.1,27.9
Jan 31 2020 09:10:05,13.1,28.6
Jan 31 2020 09:10:06,13.0,28.8
Jan 31 2020 09:10:07,13.0,29.0
Jan 31 2020 09:10:08,12.9,28.9
Jan 31 2020 09:10:09,12.9,20.2
Jan 31 2020 09:10:10,12.9,20.5
Jan 31 2020 09:10:11,12.8,20.5
Jan 31 2020 09:10:12,12.9,20.7
Jan 31 2020 09:10:13,12.8,21.0
Jan 31 2020 09:10:14,12.8,21.0
Jan 31 2020 09:10:15,12.9,20.9
Jan 31 2020 09:10:16,12.9,21.0
Jan 31 2020 09:10:17,13.0,21.8
Jan 31 2020 09:10:19,13.1,21.4
Jan 31 2020 09:10:20,12.9,21.0
Jan 31 2020 09:10:21,12.9,21.3
Jan 31 2020 09:10:22,13.0,21.4
Jan 31 2020 09:10:23,13.0,21.7
Jan 31 2020 09:10:24,12.9,22.2
Jan 31 2020 09:10:25,12.8,22.4
Jan 31 2020 09:10:26,12.8,21.9
Jan 31 2020 09:10:27,13.0,22.1
Jan 31 2020 09:10:28,13.0,22.2
Jan 31 2020 09:10:29,13.2,22.7
Jan 31 2020 09:10:30,13.2,22.7
Jan 31 2020 09:10:31,13.3,22.7
Jan 31 2020 09:10:32,13.3,23.2
Jan 31 2020 09:10:33,13.3,23.7
Jan 31 2020 09:10:34,13.3,23.9
Jan 31 2020 09:10:35,13.3,23.1
Jan 31 2020 09:10:36,13.1,22.4
Jan 31 2020 09:10:37,13.3,22.2
Jan 31 2020 09:10:39,13.3,22.0
Jan 31 2020 09:10:40,13.3,21.7
Jan 31 2020 09:10:41,13.3,20.9
Jan 31 2020 09:10:42,13.3,20.9
Jan 31 2020 09:10:43,13.5,21.1
Jan 31 2020 09:10:44,13.5,21.2
Jan 31 2020 09:10:45,13.6,20.8
Jan 31 2020 09:10:46,13.5,21.0
Jan 31 2020 09:10:47,13.5,21.2
Jan 31 2020 09:10:48,13.7,21.2
Jan 31 2020 09:10:49,13.7,20.6
Jan 31 2020 09:10:50,13.7,20.6
Jan 31 2020 09:10:51,13.6,20.7
Jan 31 2020 09:10:52,13.7,20.3
Jan 31 2020 09:10:53,13.8,20.6
Jan 31 2020 09:10:54,13.8,20.7
Jan 31 2020 09:10:55,13.9,20.2
Jan 31 2020 09:10:56,14.0,20.6
Jan 31 2020 09:10:57,14.0,20.5
Jan 31 2020 09:10:58,13.9,20.4
Jan 31 2020 09:10:59,13.8,20.3
Jan 31 2020 09:11:00,13.7,19.5
Jan 31 2020 09:11:01,13.6,19.5
Jan 31 2020 09:11:03,13.7,19.7
Jan 31 2020 09:11:04,13.6,19.3
Jan 31 2020 09:11:05,13.6,19.4
Jan 31 2020 09:11:06,13.6,19.1
Jan 31 2020 09:11:07,13.6,19.1
Jan 31 2020 09:11:08,13.7,19.2
Jan 31 2020 09:11:09,13.7,19.1
Jan 31 2020 09:11:10,13.6,18.9
Jan 31 2020 09:11:11,13.7,18.8
Jan 31 2020 09:11:12,13.8,19.2
Jan 31 2020 09:11:13,13.8,18.9
Jan 31 2020 09:11:14,13.8,19.0
Jan 31 2020 09:11:15,13.8,18.9
Jan 31 2020 09:11:16,13.7,19.0
Jan 31 2020 09:11:17,13.7,19.4
Jan 31 2020 09:11:18,13.6,19.0
Jan 31 2020 09:11:19,13.6,19.3
Jan 31 2020 09:11:20,13.5,19.4
Jan 31 2020 09:11:21,13.6,19.5
Jan 31 2020 09:11:22,13.6,19.0
Jan 31 2020 09:11:23,13.6,19.1
Jan 31 2020 09:11:24,13.4,18.7
Jan 31 2020 09:11:25,13.3,18.0
Jan 31 2020 09:11:26,13.4,18.1
Jan 31 2020 09:11:27,13.4,17.4
Jan 31 2020 09:11:28,13.3,17.2
Jan 31 2020 09:11:29,13.4,17.2
Jan 31 2020 09:11:30,13.5,17.3
Jan 31 2020 09:11:31,13.6,17.6
Jan 31 2020 09:11:33,13.6,17.6
Jan 31 2020 09:11:34,13.6,17.7
Jan 31 2020 09:11:35,13.6,17.7
Jan 31 2020 09:11:36,13.7,17.7
Jan 31 2020 09:11:37,13.7,17.7
Jan 31 2020 09:11:38,13.6,17.7
Jan 31 2020 09:11:39,13.7,17.9
Jan 31 2020 09:11:40,13.7,18.1
Jan 31 2020 09:11:41,13.9,18.8
Jan 31 2020 09:11:42,13.9,19.0
Jan 31 2020 09:11:43,13.9,19.0
Jan 31 2020 09:11:44,13.8,18.9
Jan 31 2020 09:11:45,13.8,18.9
Jan 31 2020 09:11:46,13.8,19.4
Jan 31 2020 09:11:47,13.9,20.1
Jan 31 2020 09:11:48,13.9,19.9
Jan 31 2020 09:11:49,14.0,20.2
Jan 31 2020 09:11:50,13.9,19.9
Jan 31 2020 09:11:51,13.9,19.7
Jan 31 2020 09:11:52,13.8,19.6
Jan 31 2020 09:11:53,13.9,19.8
Jan 31 2020 09:11:54,13.8,19.5
Jan 31 2020 09:11:56,13.9,19.5
Jan 31 2020 09:11:57,13.9,19.7
Jan 31 2020 09:11:58,13.8,19.7
Jan 31 2020 09:11:59,13.8,19.6
Jan 31 2020 09:12:00,14.0,19.9
Jan 31 2020 09:12:01,14.0,19.9
Jan 31 2020 09:12:02,13.9,19.8
Jan 31 2020 09:12:03,13.9,20.0
Jan 31 2020 09:12:04,13.9,20.0
Jan 31 2020 09:12:05,13.8,20.5
Jan 31 2020 09:12:06,13.9,20.8
Jan 31 2020 09:12:07,13.9,20.3
Jan 31 2020 09:12:08,14.0,20.7
Jan 31 2020 09:12:09,14.1,20.5
Jan 31 2020 09:12:10,14.0,20.7
Jan 31 2020 09:12:11,13.9,20.9
Jan 31 2020 09:12:12,13.7,20.3
Jan 31 2020 09:12:13,13.7,20.1
Jan 31 2020 09:12:14,13.6,19.6
Jan 31 2020 09:12:15,13.8,20.3
Jan 31 2020 09:12:16,13.8,20.1
Jan 31 2020 09:12:17,13.9,19.8
Jan 31 2020 09:12:19,13.9,19.4
Jan 31 2020 09:12:20,14.1,20.0
Jan 31 2020 09:12:21,14.1,20.1
Jan 31 2020 09:12:22,14.1,20.3
Jan 31 2020 09:12:23,14.1,20.2
Jan 31 2020 09:12:24,14.1,20.4
Jan 31 2020 09:12:25,14.0,20.1
Jan 31 2020 09:12:26,14.1,20.3
Jan 31 2020 09:12:27,14.1,21.5
Jan 31 2020 09:12:28,14.2,21.7
Jan 31 2020 09:12:29,14.2,21.5
Jan 31 2020 09:12:30,14.1,21.9
Jan 31 2020 09:12:31,14.1,21.7
Jan 31 2020 09:12:32,14.1,21.8
Jan 31 2020 09:12:33,14.3,22.3
Jan 31 2020 09:12:34,14.3,21.9
Jan 31 2020 09:12:35,14.3,22.7
Jan 31 2020 09:12:36,14.4,22.2
Jan 31 2020 09:12:37,14.3,21.7
Jan 31 2020 09:12:38,14.2,22.0
Jan 31 2020 09:12:39,14.2,21.8
Jan 31 2020 09:12:40,14.3,21.9
Jan 31 2020 09:12:41,14.2,22.1
Jan 31 2020 09:12:42,14.2,21.6
Jan 31 2020 09:12:43,14.3,21.8
Jan 31 2020 09:12:44,14.3,21.8
Jan 31 2020 09:12:45,14.3,22.2
Jan 31 2020 09:12:46,14.3,21.9
Jan 31 2020 09:12:47,14.3,22.5
Jan 31 2020 09:12:48,14.1,22.8
Jan 31 2020 09:12:49,14.0,22.5
Jan 31 2020 09:12:51,14.0,21.9
Jan 31 2020 09:12:52,14.0,22.1
Jan 31 2020 09:12:53,14.0,22.0
Jan 31 2020 09:12:54,14.0,22.5
Jan 31 2020 09:12:55,14.1,22.5
Jan 31 2020 09:12:56,14.2,22.6
Jan 31 2020 09:12:57,14.1,22.9
Jan 31 2020 09:12:58,14.1,22.1
Jan 31 2020 09:12:59,14.0,22.6
Jan 31 2020 09:13:00,14.0,22.7
Jan 31 2020 09:13:01,14.1,22.4
Jan 31 2020 09:13:02,14.0,22.4
Jan 31 2020 09:13:03,14.1,23.1
Jan 31 2020 09:13:04,14.0,22.9
Jan 31 2020 09:13:05,14.0,23.0
Jan 31 2020 09:13:06,14.0,22.1
Jan 31 2020 09:13:07,13.8,22.0
Jan 31 2020 09:13:08,13.8,22.0
Jan 31 2020 09:13:09,13.7,21.4
Jan 31 2020 09:13:10,13.8,21.6
Jan 31 2020 09:13:11,13.8,22.4
Jan 31 2020 09:13:12,13.9,22.1
Jan 31 2020 09:13:13,13.8,22.0
Jan 31 2020 09:13:14,13.8,23.1
Jan 31 2020 09:13:15,13.7,23.9
Jan 31 2020 09:13:16,13.6,23.5
Jan 31 2020 09:13:17,13.6,23.3
Jan 31 2020 09:13:18,13.5,22.6
Jan 31 2020 09:13:19,13.6,22.0
Jan 31 2020 09:13:20,13.5,22.1
Jan 31 2020 09:13:21,13.4,21.9
Jan 31 2020 09:13:22,13.4,21.8
Jan 31 2020 09:13:24,13.4,21.6
Jan 31 2020 09:13:25,13.3,21.3
Jan 31 2020 09:13:26,13.3,21.8
Jan 31 2020 09:13:27,13.3,22.8
Jan 31 2020 09:13:28,13.5,22.7
Jan 31 2020 09:13:29,13.5,22.5
Jan 31 2020 09:13:30,13.5,22.0
Jan 31 2020 09:13:31,13.5,22.5
Jan 31 2020 09:13:32,13.5,22.5
Jan 31 2020 09:13:33,13.5,22.6
Jan 31 2020 09:13:34,13.5,22.2
Jan 31 2020 09:13:35,13.4,22.1
Jan 31 2020 09:13:36,13.4,22.1
Jan 31 2020 09:13:37,13.3,22.0
Jan 31 2020 09:13:38,13.4,22.1
Jan 31 2020 09:13:39,13.4,22.0
Jan 31 2020 09:13:40,13.5,22.4
Jan 31 2020 09:13:41,13.5,22.7
Jan 31 2020 09:13:42,13.6,22.0
Jan 31 2020 09:13:43,13.5,22.0
Jan 31 2020 09:13:44,13.6,22.8
Jan 31 2020 09:13:45,13.6,21.7
Jan 31 2020 09:13:47,13.6,20.9
Jan 31 2020 09:13:48,13.7,21.0
Jan 31 2020 09:13:49,13.7,20.9
Jan 31 2020 09:13:50,13.9,21.9
Jan 31 2020 09:13:51,13.9,22.3
Jan 31 2020 09:13:52,14.1,22.3
Jan 31 2020 09:13:53,14.3,22.1
Jan 31 2020 09:13:54,14.4,22.0
Jan 31 2020 09:13:55,14.5,22.0
Jan 31 2020 09:13:56,14.6,21.8
Jan 31 2020 09:13:57,14.6,22.2
Jan 31 2020 09:13:58,14.8,21.5
Jan 31 2020 09:13:59,14.6,21.0
Jan 31 2020 09:14:00,14.5,21.2
Jan 31 2020 09:14:01,14.5,21.0
Jan 31 2020 09:14:02,14.5,20.4
Jan 31 2020 09:14:03,14.5,20.4
Jan 31 2020 09:14:04,14.5,20.4
Jan 31 2020 09:14:05,14.5,20.2
Jan 31 2020 09:14:06,14.5,20.1
Jan 31 2020 09:14:07,14.5,20.0
Jan 31 2020 09:14:08,14.7,21.7
Jan 31 2020 09:14:09,14.6,21.7
Jan 31 2020 09:14:11,14.6,22.7
Jan 31 2020 09:14:12,14.6,23.0
Jan 31 2020 09:14:13,14.6,23.1
Jan 31 2020 09:14:14,14.6,23.3
Jan 31 2020 09:14:15,14.6,23.2
Jan 31 2020 09:14:16,14.5,22.6
Jan 31 2020 09:14:17,14.6,23.1
Jan 31 2020 09:14:18,14.6,23.4
Jan 31 2020 09:14:19,14.6,23.3
Jan 31 2020 09:14:20,14.7,23.3
Jan 31 2020 09:14:21,14.6,23.3
Jan 31 2020 09:14:22,14.6,22.9
Jan 31 2020 09:14:23,14.3,22.5
Jan 31 2020 09:14:24,14.2,22.6
Jan 31 2020 09:14:25,14.1,22.7
Jan 31 2020 09:14:26,14.2,23.2
Jan 31 2020 09:14:27,14.0,23.2
Jan 31 2020 09:14:28,14.0,22.2
Jan 31 2020 09:14:29,13.9,22.1
Jan 31 2020 09:14:30,14.0,22.4
Jan 31 2020 09:14:31,14.0,22.1
Jan 31 2020 09:14:32,14.1,22.5
Jan 31 2020 09:14:33,14.1,23.0
Jan 31 2020 09:14:35,14.0,23.0
Jan 31 2020 09:14:36,14.1,23.2
Jan 31 2020 09:14:37,14.1,23.2
Jan 31 2020 09:14:38,14.2,23.4
Jan 31 2020 09:14:39,14.2,23.8
Jan 31 2020 09:14:40,14.1,22.5
Jan 31 2020 09:14:41,14.0,22.4
Jan 31 2020 09:14:42,14.1,21.6
Jan 31 2020 09:14:43,14.2,21.7
Jan 31 2020 09:14:44,14.2,21.4
Jan 31 2020 09:14:45,14.2,21.8
Jan 31 2020 09:14:46,14.3,21.4
Jan 31 2020 09:14:47,14.5,21.4
Jan 31 2020 09:14:48,14.5,21.3
Jan 31 2020 09:14:49,14.6,21.0
Jan 31 2020 09:14:50,14.7,21.1
Jan 31 2020 09:14:51,14.6,21.1
Jan 31 2020 09:14:52,14.6,20.2
Jan 31 2020 09:14:53,14.6,20.3
Jan 31 2020 09:14:54,14.6,20.3
Jan 31 2020 09:14:55,14.6,20.2
Jan 31 2020 09:14:56,14.5,20.0
Jan 31 2020 09:14:57,14.5,20.6
Jan 31 2020 09:14:58,14.7,21.1
Jan 31 2020 09:14:59,14.6,21.3
Jan 31 2020 09:15:00,14.6,21.9
Jan 31 2020 09:15:01,14.6,22.0
Jan 31 2020 09:15:02,14.5,22.3
Jan 31 2020 09:15:03,14.5,22.0
Jan 31 2020 09:15:04,14.5,21.6
Jan 31 2020 09:15:05,14.5,21.6
Jan 31 2020 09:15:06,14.4,21.2
Jan 31 2020 09:15:07,14.4,21.3
Jan 31 2020 09:15:09,14.4,21.5
Jan 31 2020 09:15:10,14.4,21.4
Jan 31 2020 09:15:11,14.3,21.0
Jan 31 2020 09:15:12,14.5,21.9
Jan 31 2020 09:15:13,14.5,21.8
Jan 31 2020 09:15:14,14.5,21.6
Jan 31 2020 09:15:15,14.5,21.4
Jan 31 2020 09:15:16,14.3,21.4
Jan 31 2020 09:15:17,14.3,21.5
Jan 31 2020 09:15:18,14.1,21.5
Jan 31 2020 09:15:19,14.1,21.0
Jan 31 2020 09:15:20,14.1,21.6
Jan 31 2020 09:15:21,14.0,21.5
Jan 31 2020 09:15:22,14.0,21.9
Jan 31 2020 09:15:23,14.0,21.9
Jan 31 2020 09:15:24,14.1,21.9
Jan 31 2020 09:15:25,14.3,22.9
Jan 31 2020 09:15:26,14.3,22.8
Jan 31 2020 09:15:27,14.4,22.9
Jan 31 2020 09:15:28,14.3,22.2
Jan 31 2020 09:15:29,14.2,21.9
Jan 31 2020 09:15:30,14.4,22.1
Jan 31 2020 09:15:32,14.3,21.4
Jan 31 2020 09:15:33,14.4,21.9
Jan 31 2020 09:15:34,14.5,21.7
Jan 31 2020 09:15:35,14.6,22.0
Jan 31 2020 09:15:36,14.5,23.3
Jan 31 2020 09:15:37,14.7,23.6
Jan 31 2020 09:15:38,14.8,24.0
Jan 31 2020 09:15:39,14.7,25.1
Jan 31 2020 09:15:40,14.7,24.9
Jan 31 2020 09:15:41,14.7,24.6
Jan 31 2020 09:15:42,14.7,24.9
Jan 31 2020 09:15:43,14.7,24.9
Jan 31 2020 09:15:44,14.7,24.8
Jan 31 2020 09:15:45,14.7,24.8
Jan 31 2020 09:15:46,14.7,24.6
Jan 31 2020 09:15:47,14.8,24.4
Jan 31 2020 09:15:48,14.9,24.5
Jan 31 2020 09:15:49,14.9,24.4
Jan 31 2020 09:15:50,14.9,25.0
Jan 31 2020 09:15:51,14.9,25.0
Jan 31 2020 09:15:52,14.9,24.9
Jan 31 2020 09:15:53,14.9,24.9
Jan 31 2020 09:15:54,14.8,24.9
Jan 31 2020 09:15:55,14.8,25.2
Jan 31 2020 09:15:56,14.7,24.9
Jan 31 2020 09:15:58,14.9,25.7
Jan 31 2020 09:15:59,14.8,26.3
Jan 31 2020 09:16:00,14.8,25.9
Jan 31 2020 09:16:01,14.9,25.8
Jan 31 2020 09:16:02,14.9,26.6
Jan 31 2020 09:16:03,15.2,26.9
Jan 31 2020 09:16:04,15.1,26.4
Jan 31 2020 09:16:05,15.2,26.5
Jan 31 2020 09:16:06,15.3,26.4
Jan 31 2020 09:16:07,15.3,25.9
Jan 31 2020 09:16:08,15.3,25.5
Jan 31 2020 09:16:09,15.3,25.5
Jan 31 2020 09:16:10,15.5,25.3
Jan 31 2020 09:16:11,15.5,25.0
Jan 31 2020 09:16:12,15.7,25.1
Jan 31 2020 09:16:13,15.7,25.3
Jan 31 2020 09:16:14,15.8,25.1
Jan 31 2020 09:16:15,15.7,25.1
Jan 31 2020 09:16:16,15.7,25.8
Jan 31 2020 09:16:17,15.8,27.0
